11, -1.102
12, -1.403
13, -1.627
14, -1.885
15, -2.158
16, -2.270
17, -2.340
18, -2.466
19, -2.640
20, -2.802
21, -2.976
22, -3.102
22, -3.382
21, -3.802
20, -3.808
19, -3.788
18, -3.809
17, -3.473
16, -3.270
15, -3.123
14, -2.921
13, -2.662
12, -2.543
11, -2.326
10, -2.117
9, -1.990
8, -1.752
7, -1.550
6, -1.368
5, -1.039
4, -0.970
3, -0.739
2, -0.501
1, -0.284
0, -0.025
-1, 0.233
-2, 0.408
-3, 0.646
-4, 0.967
-5, 1.128
-6, 1.436
-7, 1.611
-8, 1.996
-9, 2.185
-10, 2.521
-11, 2.717
-12, 2.850
-13, 3.074
-14, 3.339
-15, 3.619
-16, 3.836
-17, 4.138
-18, 4.320
-19, 4.523
-20, 4.789
-21, 5.089
-22, 5.271
-22, 5.452
-21, 5.620
-20, 5.698
-19, 5.698
-18, 5.643
-17, 5.509
-16, 5.369
-15, 5.229
-14, 4.922
-13, 4.683
-12, 4.487
-11, 4.313
-10, 3.984
-9, 3.760
-8, 3.599
-7, 3.416
-6, 3.171
-5, 2.962
-4, 2.661
-3, 2.297
-2, 2.038
-1, 1.850
0, 1.486
0, 1.248
1, 1.081
2, 1.011
3, 0.668
4, 0.472
5, 0.178
6, -0.158
7, -0.403
8, -0.683
9, -0.879
10, -1.054
11, -1.277
12, -1.473
13, -1.654
14, -1.893
15, -2.228
16, -2.305
17, -2.389
18, -2.522
19, -2.627
20, -2.773
21, -2.984
22, -3.131
22, -3.431
21, -3.753
20, -3.829
19, -3.788
18, -3.620
17, -3.284
16, -3.222
15, -3.075
14, -2.810
13, -2.621
12, -2.452
11, -2.347
10, -2.249
9, -1.984
8, -1.697
7, -1.509
6, -1.277
5, -0.941
4, -0.808
3, -0.557
2, -0.354
1, -0.081
0, 0.185
-1, 0.373
-2, 0.471
-3, 0.569
-4, 0.807
-5, 1.073
-6, 1.255
-7, 1.437
-8, 1.946
-9, 2.226
-10, 2.457
-11, 2.688
-12, 2.933
-13, 3.164
-14, 3.346
-15, 3.548
-16, 3.843
-17, 4.228
-18, 4.388
-19, 4.599
-20, 4.809
-21, 5.026
-22, 5.174
-22, 5.461
-21, 5.691
-20, 5.705
-19, 5.705
-18, 5.642
-17, 5.467
-16, 5.355
-15, 5.236
-14, 4.977
-13, 4.718
-12, 4.453
-11, 4.221
-10, 4.025
-9, 3.838
-8, 3.579
-7, 3.342
-6, 3.104
-5, 2.921
-4, 2.683
-3, 2.312
-2, 2.123
-1, 1.836
0, 1.612
0, 1.277
1, 1.046
2, 0.990
3, 0.766
4, 0.534
5, 0.220
6, -0.123
7, -0.361
8, -0.577
9, -0.808
10, -1.067
11, -1.270
12, -1.458
13, -1.689
14, -1.969
15, -2.256
16, -2.298
17, -2.389
18, -2.501
19, -2.668
20, -2.829
21, -3.025
22, -3.109
22, -3.256
21, -3.780
20, -3.823
19, -3.830
18, -3.781
17, -3.431
16, -3.228
15, -3.060
14, -2.815
13, -2.605
12, -2.466
11, -2.249
10, -2.053
9, -1.885
8, -1.676
7, -1.536
6, -1.326
5, -1.054
4, -0.850
3, -0.654
2, -0.513
1, -0.268
0, -0.017
-1, 0.249
-2, 0.473
-3, 0.668
-4, 0.878
-5, 1.150
-6, 1.304
-7, 1.640
-8, 1.898
-9, 2.220
-10, 2.480
-11, 2.620
-12, 2.725
-13, 3.123
-14, 3.354
-15, 3.542
-16, 3.802
-17, 4.067
-18, 4.249
-19, 4.445
-20, 4.725
-21, 5.041
-22, 5.265
-22, 5.552
-21, 5.777
-20, 5.797
-19, 5.783
-18, 5.706
-17, 5.546
-16, 5.385
-15, 5.188
-14, 4.929
-13, 4.663
-12, 4.432
-11, 4.250
-10, 4.019
-9, 3.823
-8, 3.571
-7, 3.388
-6, 3.095
-5, 2.907
-4, 2.494
-3, 2.298
-2, 2.067
-1, 1.850
0, 1.542
0, 1.347
1, 0.983
2, 0.892
3, 0.620
4, 0.466
5, 0.172
6, -0.254
7, -0.493
8, -0.619
9, -0.878
10, -1.087
11, -1.263
12, -1.458
13, -1.612
14, -1.885
15, -2.179
16, -2.256
17, -2.382
18, -2.514
19, -2.675
20, -2.850
21, -2.990
22, -3.094
22, -3.374
21, -3.752
20, -3.795
19, -3.753
18, -3.585
17, -3.263
16, -3.187
15, -3.117
14, -2.885
13, -2.689
12, -2.535
11, -2.389
10, -2.137
9, -1.955
8, -1.766
7, -1.556
6, -1.340
5, -1.060
4, -0.884
3, -0.695
2, -0.534
1, -0.296
0, -0.108
-1, 0.137
-2, 0.409
-3, 0.619
-4, 0.765
-5, 0.975
-6, 1.276
-7, 1.570
-8, 2.003
-9, 2.233
-10, 2.422
-11, 2.668
-12, 2.899
-13, 3.186
-14, 3.431
-15, 3.647
-16, 3.949
-17, 4.214
-18, 4.326
-19, 4.536
-20, 4.752
-21, 5.011
-22, 5.249
-22, 5.537
-21, 5.741
-20, 5.784
-19, 5.804
-18, 5.713
-17, 5.525
-16, 5.342
-15, 5.181
-14, 4.922
-13, 4.657
-12, 4.355
-11, 4.173
-10, 3.963
-9, 3.802
-8, 3.599
-7, 3.382
-6, 3.102
-5, 2.879
-4, 2.606
-3, 2.221
-2, 1.998
-1, 1.801
0, 1.591
0, 1.270
1, 1.046
2, 0.997
3, 0.760
4, 0.543
5, 0.249
6, -0.108
7, -0.374
8, -0.632
9, -0.863
10, -1.094
11, -1.262
12, -1.486
13, -1.646
14, -1.912
15, -2.186
16, -2.277
17, -2.389
18, -2.486
19, -2.626
20, -2.746
21, -2.948
22, -3.088
22, -3.228
21, -3.760
20, -3.754
19, -3.754
18, -3.607
17, -3.292
16, -3.130
15, -3.019
14, -2.851
13, -2.655
12, -2.424
11, -2.243
10, -2.096
9, -1.907
8, -1.668
7, -1.521
6, -1.276
5, -0.975
4, -0.828
3, -0.549
2, -0.360
1, -0.109
0, 0.058
-1, 0.233
-2, 0.360
-3, 0.569
-4, 0.856
-5, 1.010
-6, 1.192
-7, 1.611
-8, 1.883
-9, 2.198
-10, 2.401
-11, 2.675
-12, 2.941
-13, 3.200
-14, 3.381
-15, 3.577
-16, 3.822
-17, 4.137
-18, 4.389
-19, 4.669
-20, 4.851
-21, 5.103
-22, 5.278
-22, 5.459
-21, 5.655
-20, 5.719
-19, 5.761
-18, 5.698
-17, 5.572
-16, 5.389
-15, 5.243
-14, 4.915
-13, 4.656
-12, 4.369
-11, 4.221
-10, 3.992
-9, 3.747
-8, 3.522
-7, 3.360
-6, 3.123
-5, 2.885
-4, 2.647
-3, 2.333
-2, 2.102
-1, 1.920
0, 1.543
0, 1.263
1, 0.976
2, 0.941
3, 0.655
4, 0.480
5, 0.186
6, -0.227
7, -0.388
8, -0.605
9, -0.828
10, -1.045
11, -1.206
12, -1.430
13, -1.654
14, -1.913
15, -2.186
16, -2.221
17, -2.339
18, -2.479
19, -2.716
20, -2.856
21, -2.989
22, -3.115
22, -3.536
21, -3.928
20, -3.956
19, -3.872
18, -3.802
17, -3.557
16, -3.263
15, -3.095
14, -2.850
13, -2.648
12, -2.501
11, -2.264
10, -2.109
9, -2.004
8, -1.717
7, -1.493
6, -1.360
5, -1.059
4, -0.864
3, -0.626
2, -0.494
1, -0.270
0, 0.087
-1, 0.290
-2, 0.401
-3, 0.618
-4, 0.891
-5, 1.171
-6, 1.332
-7, 1.521
-8, 1.920
-9, 2.164
-10, 2.486
-11, 2.710
-12, 2.933
-13, 3.115
-14, 3.423
-15, 3.641
-16, 3.893
-17, 4.186
-18, 4.354
-19, 4.528
-20, 4.830
-21, 4.998
-22, 5.229
-22, 5.495
-21, 5.760
-20, 5.796
-19, 5.775
-18, 5.657
-17, 5.553
-16, 5.384
-15, 5.195
-14, 4.950
-13, 4.684
-12, 4.496
-11, 4.145
-10, 3.955
-9, 3.801
-8, 3.577
-7, 3.402
-6, 3.136
-5, 2.857
-4, 2.598
-3, 2.242
-2, 2.025
-1, 1.794
0, 1.514
0, 1.255
1, 0.948
2, 0.877
3, 0.619
4, 0.465
5, 0.185
6, -0.207
7, -0.410
8, -0.570
9, -0.822
10, -1.060
11, -1.248
12, -1.444
13, -1.564
14, -1.809
15, -2.137
16, -2.242
17, -2.389
18, -2.528
19, -2.689
20, -2.829
21, -2.969
22, -3.102
22, -3.242
21, -3.767
20, -3.733
19, -3.740
18, -3.719
17, -3.433
16, -3.146
15, -2.956
14, -2.830
13, -2.690
12, -2.551
11, -2.285
10, -2.208
9, -2.054
8, -1.676
7, -1.452
6, -1.256
5, -0.991
4, -0.822
3, -0.612
2, -0.424
1, -0.095
0, 0.072
-1, 0.303
-2, 0.478
-3, 0.716
-4, 0.919
-5, 1.136
-6, 1.360
-7, 1.590
-8, 1.975
-9, 2.318
-10, 2.520
-11, 2.758
-12, 2.975
-13, 3.228
-14, 3.444
-15, 3.626
-16, 3.920
-17, 4.208
-18, 4.376
-19, 4.543
-20, 4.816
-21, 5.074
-22, 5.235
-22, 5.460
-21, 5.677
-20, 5.761
-19, 5.753
-18, 5.663
-17, 5.524
-16, 5.314
-15, 5.181
-14, 4.936
-13, 4.671
-12, 4.397
-11, 4.221
-10, 4.033
-9, 3.816
-8, 3.627
-7, 3.437
-6, 3.074
-5, 2.969
-4, 2.696
-3, 2.339
-2, 2.074
-1, 1.815
0, 1.528
0, 1.248
1, 1.066
2, 0.989
3, 0.696
4, 0.444
5, 0.213
6, -0.214
7, -0.361
8, -0.571
9, -0.822
10, -1.053
11, -1.277
12, -1.480
13, -1.634
14, -1.956
15, -2.172
16, -2.257
17, -2.375
18, -2.501
19, -2.662
20, -2.809
21, -2.984
22, -3.082
22, -3.509
21, -3.803
20, -3.810
19, -3.796
18, -3.622
17, -3.300
16, -3.208
15, -3.026
14, -2.844
13, -2.697
12, -2.578
11, -2.368
10, -2.131
9, -1.956
8, -1.696
7, -1.515
6, -1.284
5, -1.025
4, -0.885
3, -0.626
2, -0.354
1, -0.130
0, 0.114
-1, 0.324
-2, 0.436
-3, 0.569
-4, 0.842
-5, 1.024
-6, 1.296
-7, 1.597
-8, 1.940
-9, 2.157
-10, 2.408
-11, 2.702
-12, 2.939
-13, 3.164
-14, 3.409
-15, 3.626
-16, 3.871
-17, 4.081
-18, 4.318
-19, 4.522
-20, 4.788
-21, 4.928
-22, 5.159
-22, 5.432
-21, 5.649
-20, 5.719
-19, 5.754
-18, 5.748
-17, 5.558
-16, 5.369
-15, 5.208
-14, 4.998
-13, 4.655
-12, 4.375
-11, 4.179
-10, 3.962
-9, 3.780
-8, 3.591
-7, 3.395
-6, 3.143
-5, 2.905
-4, 2.633
-3, 2.360
-2, 2.102
-1, 1.934
0, 1.647
0, 1.262
1, 0.996
2, 0.982
3, 0.744
4, 0.506
5, 0.227
6, -0.193
7, -0.389
8, -0.620
9, -0.893
10, -1.123
11, -1.249
12, -1.445
13, -1.697
14, -1.942
15, -2.159
16, -2.264
17, -2.347
18, -2.487
19, -2.704
20, -2.823
21, -2.991
22, -3.103
22, -3.404
21, -3.767
20, -3.802
19, -3.809
18, -3.775
17, -3.579
16, -3.341
15, -3.124
14, -2.879
13, -2.613
12, -2.480
11, -2.228
10, -2.075
9, -1.879
8, -1.732
7, -1.592
6, -1.425
5, -1.160
4, -0.998
3, -0.690
2, -0.487
1, -0.158
0, 0.128
-1, 0.310
-2, 0.478
-3, 0.625
-4, 0.975
-5, 1.185
-6, 1.429
-7, 1.640
-8, 2.017
-9, 2.296
-10, 2.528
-11, 2.737
-12, 2.912
-13, 3.101
-14, 3.353
-15, 3.535
-16, 3.836
-17, 4.130
-18, 4.430
-19, 4.578
-20, 4.774
-21, 5.060
-22, 5.249
-22, 5.536
-21, 5.760
-20, 5.830
-19, 5.817
-18, 5.684
-17, 5.503
-16, 5.314
-15, 5.201
-14, 4.999
-13, 4.677
-12, 4.340
-11, 4.193
-10, 3.990
-9, 3.794
-8, 3.619
-7, 3.410
-6, 3.102
-5, 2.921
-4, 2.668
-3, 2.374
-2, 2.101
-1, 1.801
0, 1.507
