11, 1.938
12, 2.113
13, 2.259
14, 2.574
15, 2.728
16, 2.819
17, 3.204
18, 3.428
19, 3.743
20, 3.869
21, 3.973
22, 4.351
22, 4.457
21, 4.708
20, 4.743
19, 4.743
18, 4.736
17, 4.736
16, 4.659
15, 4.687
14, 4.505
13, 4.422
12, 4.261
11, 3.876
10, 3.659
9, 3.288
8, 3.008
7, 2.882
6, 2.574
5, 2.427
4, 2.098
3, 1.972
2, 1.763
1, 1.378
0, 1.252
-1, 0.902
-2, 0.685
-3, 0.650
-4, 0.308
-5, 0.126
-6, -0.126
-7, -0.287
-8, -0.525
-9, -0.979
-10, -1.112
-11, -1.378
-12, -1.567
-13, -1.651
-14, -1.903
-15, -2.126
-16, -2.280
-17, -2.623
-18, -2.791
-19, -3.078
-20, -3.267
-21, -3.575
-22, -3.707
-22, -3.827
-21, -4.190
-20, -4.281
-19, -4.253
-18, -4.253
-17, -4.239
-16, -4.226
-15, -3.812
-14, -3.686
-13, -3.386
-12, -3.211
-11, -2.819
-10, -2.714
-9, -2.546
-8, -2.266
-7, -2.133
-6, -1.749
-5, -1.699
-4, -1.378
-3, -1.245
-2, -1.049
-1, -0.643
0, -0.391
0, -0.231
1, 0.049
2, 0.105
3, 0.287
4, 0.434
5, 0.553
6, 0.847
7, 1.070
8, 1.413
9, 1.518
10, 1.637
11, 2.029
12, 2.169
13, 2.448
14, 2.595
15, 2.728
16, 3.085
17, 3.295
18, 3.666
19, 3.792
20, 3.890
21, 4.205
22, 4.337
22, 4.652
21, 4.813
20, 4.855
19, 4.855
18, 4.855
17, 4.813
16, 4.758
15, 4.744
14, 4.597
13, 4.548
12, 4.191
11, 3.953
10, 3.666
9, 3.442
8, 3.162
7, 2.847
6, 2.735
5, 2.378
4, 2.175
3, 2.105
2, 1.539
1, 1.378
0, 1.126
-1, 0.909
-2, 0.762
-3, 0.483
-4, 0.322
-5, 0.182
-6, -0.161
-7, -0.294
-8, -0.706
-9, -0.993
-10, -1.112
-11, -1.434
-12, -1.588
-13, -1.839
-14, -1.958
-15, -2.182
-16, -2.518
-17, -2.721
-18, -3.001
-19, -3.162
-20, -3.302
-21, -3.659
-22, -3.791
-22, -4.092
-21, -4.281
-20, -4.414
-19, -4.393
-18, -4.393
-17, -4.386
-16, -4.281
-15, -4.029
-14, -3.721
-13, -3.638
-12, -3.246
-11, -3.099
-10, -2.945
-9, -2.609
-8, -2.511
-7, -2.252
-6, -2.028
-5, -1.951
-4, -1.671
-3, -1.525
-2, -1.182
-1, -0.916
0, -0.720
0, -0.357
1, -0.280
2, -0.112
3, -0.035
4, 0.105
5, 0.434
6, 0.511
7, 0.888
8, 1.084
9, 1.203
10, 1.567
11, 1.735
12, 2.036
13, 2.127
14, 2.336
15, 2.623
16, 2.756
17, 3.148
18, 3.351
19, 3.477
20, 3.771
21, 3.869
22, 4.233
22, 4.379
21, 4.464
20, 4.618
19, 4.625
18, 4.611
17, 4.611
16, 4.561
15, 4.526
14, 4.443
13, 4.254
12, 4.023
11, 3.743
10, 3.435
9, 3.218
8, 2.868
7, 2.693
6, 2.574
5, 2.196
4, 2.007
3, 1.728
2, 1.483
1, 1.336
0, 0.965
-1, 0.797
-2, 0.476
-3, 0.329
-4, 0.189
-5, -0.140
-6, -0.259
-7, -0.552
-8, -0.839
-9, -1.063
-10, -1.385
-11, -1.476
-12, -1.819
-13, -1.930
-14, -2.049
-15, -2.371
-16, -2.546
-17, -2.882
-18, -3.078
-19, -3.190
-20, -3.518
-21, -3.679
-22, -3.987
-22, -4.155
-21, -4.281
-20, -4.505
-19, -4.498
-18, -4.484
-17, -4.477
-16, -4.477
-15, -3.994
-14, -3.890
-13, -3.596
-12, -3.428
-11, -3.043
-10, -2.882
-9, -2.707
-8, -2.469
-7, -2.385
-6, -2.021
-5, -1.923
-4, -1.720
-3, -1.448
-2, -1.217
-1, -1.049
0, -0.636
0, -0.482
1, -0.154
2, -0.133
3, -0.119
4, 0.203
5, 0.308
6, 0.644
7, 0.867
8, 1.007
9, 1.364
10, 1.476
11, 1.616
12, 1.959
13, 2.057
14, 2.441
15, 2.581
16, 2.903
17, 3.134
18, 3.288
19, 3.596
20, 3.687
21, 4.002
22, 4.212
22, 4.309
21, 4.505
20, 4.611
19, 4.604
18, 4.604
17, 4.604
16, 4.512
15, 4.533
14, 4.323
13, 4.254
12, 4.127
11, 3.743
10, 3.554
9, 3.169
8, 2.910
7, 2.735
6, 2.434
5, 2.273
4, 1.959
3, 1.812
2, 1.553
1, 1.224
0, 1.091
-1, 0.958
-2, 0.560
-3, 0.483
-4, 0.140
-5, -0.049
-6, -0.154
-7, -0.497
-8, -0.713
-9, -1.147
-10, -1.273
-11, -1.385
-12, -1.735
-13, -1.819
-14, -2.077
-15, -2.336
-16, -2.406
-17, -2.742
-18, -2.910
-19, -3.225
-20, -3.358
-21, -3.540
-22, -3.841
-22, -3.966
-21, -4.288
-20, -4.379
-19, -4.358
-18, -4.358
-17, -4.351
-16, -4.323
-15, -3.896
-14, -3.652
-13, -3.504
-12, -3.344
-11, -2.952
-10, -2.840
-9, -2.504
-8, -2.420
-7, -2.357
-6, -1.909
-5, -1.846
-4, -1.692
-3, -1.371
-2, -1.217
-1, -0.783
0, -0.552
0, -0.238
1, -0.140
2, -0.042
3, 0.133
4, 0.210
5, 0.567
6, 0.623
7, 0.846
8, 1.245
9, 1.371
10, 1.483
11, 1.826
12, 1.973
13, 2.301
14, 2.483
15, 2.602
16, 2.973
17, 3.211
18, 3.519
19, 3.589
20, 3.883
21, 4.016
22, 4.190
22, 4.477
21, 4.582
20, 4.687
19, 4.694
18, 4.687
17, 4.652
16, 4.604
15, 4.583
14, 4.429
13, 4.337
12, 4.037
11, 3.750
10, 3.477
9, 3.288
8, 3.015
7, 2.672
6, 2.609
5, 2.371
4, 2.049
3, 1.931
2, 1.483
1, 1.308
0, 1.203
-1, 0.846
-2, 0.651
-3, 0.385
-4, 0.238
-5, 0.112
-6, -0.245
-7, -0.357
-8, -0.720
-9, -1.007
-10, -1.119
-11, -1.434
-12, -1.588
-13, -1.846
-14, -1.923
-15, -2.322
-16, -2.511
-17, -2.616
-18, -2.952
-19, -3.085
-20, -3.414
-21, -3.596
-22, -3.679
-22, -4.029
-21, -4.204
-20, -4.330
-19, -4.309
-18, -4.302
-17, -4.288
-16, -4.211
-15, -3.924
-14, -3.617
-13, -3.511
-12, -3.113
-11, -2.875
-10, -2.791
-9, -2.427
-8, -2.350
-7, -2.231
-6, -1.839
-5, -1.762
-4, -1.441
-3, -1.343
-2, -1.196
-1, -0.776
0, -0.517
0, -0.161
1, -0.084
2, 0.091
3, 0.245
4, 0.336
5, 0.644
6, 0.728
7, 0.923
8, 1.364
9, 1.420
10, 1.791
11, 1.945
12, 2.050
13, 2.357
14, 2.546
15, 2.847
16, 3.050
17, 3.407
18, 3.582
19, 3.694
20, 3.995
21, 4.113
22, 4.457
22, 4.618
21, 4.729
20, 4.834
19, 4.834
18, 4.820
17, 4.820
16, 4.813
15, 4.730
14, 4.604
13, 4.443
12, 4.198
11, 3.953
10, 3.645
9, 3.477
8, 3.078
7, 2.819
6, 2.735
5, 2.385
4, 2.245
3, 2.112
2, 1.651
1, 1.476
0, 1.161
-1, 0.993
-2, 0.832
-3, 0.546
-4, 0.413
-5, 0.084
-6, -0.049
-7, -0.112
-8, -0.559
-9, -0.804
-10, -1.126
-11, -1.252
-12, -1.567
-13, -1.672
-14, -1.756
-15, -2.161
-16, -2.280
-17, -2.623
-18, -2.798
-19, -2.938
-20, -3.295
-21, -3.400
-22, -3.700
-22, -3.875
-21, -4.015
-20, -4.225
-19, -4.225
-18, -4.197
-17, -4.190
-16, -4.134
-15, -3.714
-14, -3.610
-13, -3.302
-12, -3.120
-11, -2.959
-10, -2.581
-9, -2.350
-8, -2.315
-7, -2.042
-6, -1.832
-5, -1.546
-4, -1.378
-3, -1.273
-2, -0.930
-1, -0.706
0, -0.259
0, -0.147
1, -0.042
2, 0.161
3, 0.196
4, 0.567
5, 0.693
6, 0.721
7, 1.175
8, 1.301
9, 1.679
10, 1.812
11, 1.952
12, 2.323
13, 2.399
14, 2.721
15, 2.882
16, 3.022
17, 3.393
18, 3.596
19, 3.869
20, 3.974
21, 4.093
22, 4.457
22, 4.604
21, 4.827
20, 4.841
19, 4.841
18, 4.834
17, 4.834
16, 4.751
15, 4.786
14, 4.666
13, 4.505
12, 4.289
11, 3.869
10, 3.631
9, 3.526
8, 3.085
7, 2.882
6, 2.777
5, 2.399
4, 2.294
3, 1.910
2, 1.707
1, 1.518
0, 1.224
-1, 1.091
-2, 0.721
-3, 0.581
-4, 0.455
-5, 0.133
-6, 0.000
-7, -0.322
-8, -0.545
-9, -0.776
-10, -1.098
-11, -1.224
-12, -1.553
-13, -1.672
-14, -1.769
-15, -2.112
-16, -2.301
-17, -2.630
-18, -2.791
-19, -2.952
-20, -3.288
-21, -3.428
-22, -3.735
-22, -3.889
-21, -4.029
-20, -4.260
-19, -4.253
-18, -4.232
-17, -4.232
-16, -4.162
-15, -3.756
-14, -3.666
-13, -3.323
-12, -3.169
-11, -2.945
-10, -2.623
-9, -2.490
-8, -2.378
-7, -2.070
-6, -1.888
-5, -1.622
-4, -1.476
-3, -1.364
-2, -1.049
-1, -0.797
0, -0.335
0, -0.238
1, -0.154
2, 0.035
3, 0.063
4, 0.420
5, 0.546
6, 0.846
7, 1.028
8, 1.182
9, 1.560
10, 1.644
11, 2.015
12, 2.176
13, 2.232
14, 2.609
15, 2.770
16, 3.099
17, 3.323
18, 3.463
19, 3.820
20, 3.946
21, 4.016
22, 4.386
22, 4.498
21, 4.779
20, 4.820
19, 4.827
18, 4.820
17, 4.813
16, 4.723
15, 4.723
14, 4.534
13, 4.457
12, 4.254
11, 3.883
10, 3.666
9, 3.491
8, 3.050
7, 2.833
6, 2.532
5, 2.392
4, 2.252
3, 1.861
2, 1.651
1, 1.280
0, 1.140
-1, 0.979
-2, 0.616
-3, 0.511
-4, 0.196
-5, 0.014
-6, -0.098
-7, -0.420
-8, -0.657
-9, -1.091
-10, -1.210
-11, -1.343
-12, -1.714
-13, -1.805
-14, -2.063
-15, -2.329
-16, -2.518
-17, -2.826
-18, -2.945
-19, -3.260
-20, -3.435
-21, -3.596
-22, -3.924
-22, -4.065
-21, -4.386
-20, -4.463
-19, -4.463
-18, -4.456
-17, -4.443
-16, -4.386
-15, -3.987
-14, -3.917
-13, -3.589
-12, -3.379
-11, -3.239
-10, -2.903
-9, -2.763
-8, -2.469
-7, -2.392
-6, -2.147
-5, -1.930
-4, -1.832
-3, -1.483
-2, -1.350
-1, -1.105
0, -0.706
0, -0.531
1, -0.224
2, -0.182
3, -0.175
4, 0.175
5, 0.308
6, 0.595
7, 0.839
8, 0.958
9, 1.280
10, 1.385
11, 1.756
12, 1.875
13, 1.980
14, 2.371
15, 2.532
16, 2.826
17, 3.057
18, 3.393
19, 3.526
20, 3.624
21, 3.952
22, 4.099
22, 4.379
21, 4.526
20, 4.575
19, 4.568
18, 4.568
17, 4.526
16, 4.477
15, 4.477
14, 4.288
13, 4.190
12, 4.072
11, 3.693
10, 3.484
9, 3.120
8, 2.854
7, 2.728
6, 2.441
5, 2.273
4, 1.931
3, 1.770
2, 1.546
1, 1.175
0, 1.091
-1, 0.720
-2, 0.532
-3, 0.462
-4, 0.140
-5, -0.021
-6, -0.315
-7, -0.469
-8, -0.685
-9, -1.133
-10, -1.238
-11, -1.546
-12, -1.735
-13, -1.798
-14, -2.070
-15, -2.308
-16, -2.595
-17, -2.770
-18, -3.050
-19, -3.232
-20, -3.365
-21, -3.707
-22, -3.848
-22, -4.120
-21, -4.323
-20, -4.435
-19, -4.414
-18, -4.400
-17, -4.393
-16, -4.268
-15, -4.001
-14, -3.700
-13, -3.582
-12, -3.379
-11, -2.994
-10, -2.861
-9, -2.497
-8, -2.378
-7, -2.329
-6, -1.930
-5, -1.846
-4, -1.539
-3, -1.399
-2, -1.259
-1, -0.860
0, -0.594
