-8, -0.609
-9, -1.007
-10, -1.161
-11, -1.280
-12, -1.483
-13, -1.735
-14, -1.910
-15, -2.091
-16, -2.448
-17, -2.665
-18, -2.931
-19, -3.169
-20, -3.407
-21, -3.561
-22, -3.680
-22, -3.889
-21, -4.120
-20, -4.387
-19, -4.429
-18, -4.408
-17, -4.401
-16, -4.408
-15, -4.134
-14, -3.917
-13, -3.722
-12, -3.491
-11, -3.232
-10, -2.966
-9, -2.714
-8, -2.518
-7, -2.364
-6, -2.014
-5, -1.903
-4, -1.833
-3, -1.581
-2, -1.385
-1, -1.119
0, -0.748
0, -0.420
1, -0.231
2, -0.098
3, -0.091
4, 0.028
5, 0.224
6, 0.462
7, 0.707
8, 0.986
9, 1.224
10, 1.448
11, 1.700
12, 1.945
13, 2.154
14, 2.322
15, 2.469
16, 2.665
17, 2.875
18, 3.218
19, 3.469
20, 3.714
21, 3.896
22, 4.155
22, 4.414
21, 4.610
20, 4.645
19, 4.652
18, 4.652
17, 4.638
16, 4.617
15, 4.568
14, 4.603
13, 4.267
12, 4.057
11, 3.742
10, 3.539
9, 3.365
8, 3.169
7, 2.903
6, 2.658
5, 2.413
4, 2.182
3, 1.916
2, 1.546
1, 1.329
0, 1.189
-1, 1.049
-2, 0.783
-3, 0.552
-4, 0.329
-5, 0.091
-6, -0.161
-7, -0.420
-8, -0.686
-9, -0.909
-10, -1.077
-11, -1.287
-12, -1.511
-13, -1.749
-14, -1.931
-15, -2.105
-16, -2.504
-17, -2.721
-18, -2.945
-19, -3.078
-20, -3.190
-21, -3.442
-22, -3.680
-22, -3.890
-21, -4.135
-20, -4.373
-19, -4.387
-18, -4.373
-17, -4.366
-16, -4.373
-15, -4.205
-14, -3.869
-13, -3.652
-12, -3.435
-11, -3.148
-10, -2.917
-9, -2.630
-8, -2.448
-7, -2.287
-6, -2.049
-5, -1.931
-4, -1.777
-3, -1.539
-2, -1.266
-1, -1.021
0, -0.706
0, -0.357
1, -0.161
2, -0.014
3, -0.021
4, 0.091
5, 0.322
6, 0.546
7, 0.748
8, 1.049
9, 1.287
10, 1.532
11, 1.791
12, 2.028
13, 2.133
14, 2.294
15, 2.532
16, 2.735
17, 3.001
18, 3.323
19, 3.560
20, 3.854
21, 4.029
22, 4.218
22, 4.393
21, 4.484
20, 4.645
19, 4.666
18, 4.666
17, 4.645
16, 4.610
15, 4.568
14, 4.519
13, 4.218
12, 4.100
11, 3.994
10, 3.749
9, 3.497
8, 3.190
7, 2.854
6, 2.595
5, 2.315
4, 2.105
3, 1.825
2, 1.476
1, 1.385
0, 1.168
-1, 0.958
-2, 0.720
-3, 0.510
-4, 0.266
-5, 0.007
-6, -0.280
-7, -0.462
-8, -0.602
-9, -0.839
-10, -1.147
-11, -1.364
-12, -1.595
-13, -1.819
-14, -1.994
-15, -2.203
-16, -2.546
-17, -2.756
-18, -2.938
-19, -3.029
-20, -3.239
-21, -3.491
-22, -3.750
-22, -3.967
-21, -4.163
-20, -4.422
-19, -4.436
-18, -4.422
-17, -4.408
-16, -4.415
-15, -4.261
-14, -3.897
-13, -3.701
-12, -3.484
-11, -3.204
-10, -2.945
-9, -2.707
-8, -2.511
-7, -2.329
-6, -2.021
-5, -1.917
-4, -1.798
-3, -1.567
-2, -1.350
-1, -1.119
0, -0.790
0, -0.413
1, -0.231
2, -0.021
3, -0.028
4, 0.021
5, 0.280
6, 0.518
7, 0.720
8, 1.028
9, 1.259
10, 1.504
11, 1.749
12, 1.986
13, 2.224
14, 2.301
15, 2.483
16, 2.707
17, 2.959
18, 3.267
19, 3.526
20, 3.791
21, 3.980
22, 4.218
22, 4.435
21, 4.505
20, 4.638
19, 4.666
18, 4.666
17, 4.652
16, 4.624
15, 4.575
14, 4.491
13, 4.211
12, 4.106
11, 4.008
10, 3.763
9, 3.504
8, 3.232
7, 2.896
6, 2.623
5, 2.357
4, 2.119
3, 1.832
2, 1.672
1, 1.476
0, 1.245
-1, 1.007
-2, 0.741
-3, 0.517
-4, 0.287
-5, 0.077
-6, -0.217
-7, -0.427
-8, -0.665
-9, -0.909
-10, -1.098
-11, -1.315
-12, -1.546
-13, -1.742
-14, -1.910
-15, -2.147
-16, -2.490
-17, -2.693
-18, -2.924
-19, -3.078
-20, -3.190
-21, -3.442
-22, -3.673
-22, -3.897
-21, -4.106
-20, -4.351
-19, -4.366
-18, -4.352
-17, -4.337
-16, -4.337
-15, -4.191
-14, -3.820
-13, -3.603
-12, -3.379
-11, -3.106
-10, -2.847
-9, -2.581
-8, -2.357
-7, -2.210
-6, -1.987
-5, -1.826
-4, -1.658
-3, -1.462
-2, -1.210
-1, -0.909
0, -0.573
0, -0.287
1, -0.084
2, 0.098
3, 0.091
4, 0.217
5, 0.420
6, 0.650
7, 0.867
8, 1.168
9, 1.427
10, 1.644
11, 1.882
12, 2.147
13, 2.280
14, 2.392
15, 2.658
16, 2.868
17, 3.092
18, 3.421
19, 3.687
20, 3.917
21, 4.106
22, 4.330
22, 4.589
21, 4.771
20, 4.848
19, 4.848
18, 4.841
17, 4.834
16, 4.785
15, 4.764
14, 4.715
13, 4.457
12, 4.232
11, 4.050
10, 3.896
9, 3.666
8, 3.400
7, 3.078
6, 2.770
5, 2.504
4, 2.336
3, 2.035
2, 1.672
1, 1.567
0, 1.378
-1, 1.154
-2, 0.909
-3, 0.671
-4, 0.434
-5, 0.196
-6, -0.091
-7, -0.287
-8, -0.546
-9, -0.797
-10, -1.000
-11, -1.210
-12, -1.434
-13, -1.644
-14, -1.819
-15, -2.035
-16, -2.392
-17, -2.574
-18, -2.847
-19, -2.994
-20, -3.106
-21, -3.330
-22, -3.582
-22, -3.820
-21, -4.051
-20, -4.302
-19, -4.316
-18, -4.309
-17, -4.302
-16, -4.309
-15, -4.190
-14, -3.806
-13, -3.603
-12, -3.400
-11, -3.127
-10, -2.882
-9, -2.602
-8, -2.378
-7, -2.294
-6, -2.175
-5, -1.867
-4, -1.707
-3, -1.462
-2, -1.224
-1, -0.986
0, -0.657
0, -0.301
1, -0.140
2, 0.049
3, 0.042
4, 0.154
5, 0.364
6, 0.602
7, 0.853
8, 1.126
9, 1.350
10, 1.595
11, 1.854
12, 2.008
13, 2.175
14, 2.336
15, 2.595
16, 2.819
17, 3.085
18, 3.421
19, 3.624
20, 3.869
21, 4.093
22, 4.344
22, 4.457
21, 4.554
20, 4.729
19, 4.757
18, 4.757
17, 4.736
16, 4.694
15, 4.666
14, 4.590
13, 4.351
12, 4.120
11, 3.959
10, 3.813
9, 3.589
8, 3.260
7, 2.959
6, 2.679
5, 2.406
4, 2.203
3, 1.945
2, 1.756
1, 1.602
0, 1.336
-1, 1.098
-2, 0.839
-3, 0.595
-4, 0.350
-5, 0.119
-6, -0.112
-7, -0.371
-8, -0.650
-9, -0.867
-10, -1.042
-11, -1.287
-12, -1.497
-13, -1.728
-14, -1.917
-15, -2.119
-16, -2.469
-17, -2.665
-18, -2.938
-19, -3.071
-20, -3.176
-21, -3.442
-22, -3.679
-22, -3.903
-21, -4.127
-20, -4.358
-19, -4.386
-18, -4.372
-17, -4.365
-16, -4.365
-15, -4.211
-14, -3.855
-13, -3.673
-12, -3.449
-11, -3.169
-10, -2.924
-9, -2.644
-8, -2.427
-7, -2.266
-6, -2.049
-5, -1.909
-4, -1.763
-3, -1.539
-2, -1.301
-1, -1.042
0, -0.706
0, -0.399
1, -0.175
2, 0.000
3, 0.000
4, 0.077
5, 0.308
6, 0.546
7, 0.749
8, 1.056
9, 1.294
10, 1.532
11, 1.770
12, 2.028
13, 2.154
14, 2.301
15, 2.553
16, 2.770
17, 3.036
18, 3.372
19, 3.603
20, 3.791
21, 4.029
22, 4.275
22, 4.428
21, 4.519
20, 4.694
19, 4.722
18, 4.722
17, 4.708
16, 4.687
15, 4.639
14, 4.604
13, 4.316
12, 4.099
11, 3.945
10, 3.750
9, 3.547
8, 3.253
7, 2.945
6, 2.679
5, 2.399
4, 2.175
3, 1.909
2, 1.532
1, 1.462
0, 1.273
-1, 1.070
-2, 0.818
-3, 0.567
-4, 0.364
-5, 0.126
-6, -0.147
-7, -0.364
-8, -0.518
-9, -0.769
-10, -1.063
-11, -1.294
-12, -1.497
-13, -1.721
-14, -1.889
-15, -2.112
-16, -2.483
-17, -2.658
-18, -2.917
-19, -3.078
-20, -3.190
-21, -3.414
-22, -3.652
-22, -3.890
-21, -4.106
-20, -4.365
-19, -4.393
-18, -4.379
-17, -4.372
-16, -4.379
-15, -4.044
-14, -3.869
-13, -3.693
-12, -3.421
-11, -3.120
-10, -2.882
-9, -2.595
-8, -2.441
-7, -2.336
-6, -2.217
-5, -1.896
-4, -1.763
-3, -1.504
-2, -1.259
-1, -0.993
0, -0.685
0, -0.329
1, -0.140
2, 0.007
3, 0.007
4, 0.119
5, 0.343
6, 0.553
7, 0.797
8, 1.056
9, 1.315
10, 1.567
11, 1.812
12, 2.077
13, 2.168
14, 2.294
15, 2.560
16, 2.805
17, 3.022
18, 3.344
19, 3.575
20, 3.812
21, 4.029
22, 4.288
22, 4.428
21, 4.519
20, 4.715
19, 4.743
18, 4.736
17, 4.729
16, 4.687
15, 4.652
14, 4.589
13, 4.295
12, 4.176
11, 4.072
10, 3.784
9, 3.526
8, 3.204
7, 2.889
6, 2.609
5, 2.378
4, 2.147
3, 2.014
2, 1.846
1, 1.539
0, 1.294
-1, 1.063
-2, 0.797
-3, 0.538
-4, 0.315
-5, 0.070
-6, -0.091
-7, -0.196
-8, -0.336
-9, -0.665
-10, -1.042
-11, -1.273
-12, -1.518
-13, -1.756
-14, -1.945
-15, -2.154
-16, -2.511
-17, -2.581
-18, -2.742
-19, -2.966
-20, -3.169
-21, -3.435
-22, -3.673
-22, -3.931
-21, -4.183
-20, -4.358
-19, -4.365
-18, -4.358
-17, -4.351
-16, -4.344
-15, -4.309
-14, -3.799
-13, -3.554
-12, -3.302
-11, -3.022
-10, -2.777
-9, -2.637
-8, -2.490
-7, -2.343
-6, -2.105
-5, -1.847
-4, -1.714
-3, -1.441
-2, -1.147
-1, -0.853
0, -0.566
0, -0.308
1, -0.231
2, -0.021
3, 0.056
4, 0.182
5, 0.434
6, 0.637
7, 0.930
8, 1.168
9, 1.413
10, 1.581
11, 1.707
12, 1.959
13, 2.196
14, 2.385
15, 2.644
16, 2.889
17, 3.162
18, 3.470
19, 3.707
20, 3.938
21, 4.037
22, 4.155
22, 4.365
21, 4.554
20, 4.764
19, 4.807
18, 4.807
17, 4.785
16, 4.708
15, 4.701
14, 4.505
13, 4.450
12, 4.358
11, 4.093
10, 3.799
9, 3.547
8, 3.253
7, 2.917
6, 2.658
5, 2.420
4, 2.189
3, 1.924
2, 1.749
1, 1.560
0, 1.322
-1, 1.091
-2, 0.818
-3, 0.567
-4, 0.357
-5, 0.098
-6, -0.168
-7, -0.399
-8, -0.539
-9, -0.762
-10, -1.084
-11, -1.301
-12, -1.532
-13, -1.756
-14, -1.931
-15, -2.175
-16, -2.532
-17, -2.735
-18, -2.868
-19, -2.994
-20, -3.211
-21, -3.477
-22, -3.735
-22, -3.966
-21, -4.211
-20, -4.414
-19, -4.422
-18, -4.407
-17, -4.407
-16, -4.400
-15, -4.365
-14, -3.869
-13, -3.624
-12, -3.386
-11, -3.071
-10, -2.861
-9, -2.637
-8, -2.525
-7, -2.420
-6, -2.203
-5, -1.923
-4, -1.756
-3, -1.511
-2, -1.266
-1, -1.042
0, -0.685
0, -0.350
1, -0.280
2, -0.147
3, -0.077
4, 0.077
5, 0.336
6, 0.504
7, 0.756
8, 1.070
9, 1.280
10, 1.511
11, 1.756
12, 1.882
13, 2.036
14, 2.266
15, 2.539
16, 2.763
17, 2.987
18, 3.337
19, 3.582
20, 3.799
21, 3.980
22, 4.134
22, 4.302
21, 4.457
20, 4.639
19, 4.673
18, 4.666
17, 4.659
16, 4.596
15, 4.582
14, 4.422
13, 4.316
12, 4.254
11, 4.030
10, 3.743
9, 3.456
8, 3.183
7, 2.833
6, 2.546
5, 2.301
4, 2.049
3, 1.959
2, 1.812
1, 1.483
0, 1.224
-1, 1.014
-2, 0.755
-3, 0.497
-4, 0.252
-5, 0.007
-6, -0.224
-7, -0.273
-8, -0.420
-9, -0.741
-10, -1.105
-11, -1.322
-12, -1.560
-13, -1.763
-14, -1.923
-15, -2.168
-16, -2.539
-17, -2.756
-18, -2.868
-19, -2.994
-20, -3.204
-21, -3.455
-22, -3.714
-22, -3.966
-21, -4.162
-20, -4.386
-19, -4.393
-18, -4.379
-17, -4.386
-16, -4.372
-15, -4.323
-14, -3.834
-13, -3.603
-12, -3.351
-11, -3.057
-10, -2.868
-9, -2.595
-8, -2.490
-7, -2.385
-6, -2.189
-5, -1.888
-4, -1.734
-3, -1.490
-2, -1.259
-1, -0.951
0, -0.650
0, -0.329
1, -0.224
2, -0.098
3, 0.000
4, 0.140
5, 0.385
6, 0.560
7, 0.847
8, 1.105
9, 1.364
10, 1.595
11, 1.756
12, 1.903
13, 2.168
14, 2.336
15, 2.581
16, 2.833
17, 3.106
18, 3.442
19, 3.659
20, 3.869
21, 3.952
22, 4.086
22, 4.358
21, 4.568
20, 4.708
19, 4.729
18, 4.722
17, 4.715
16, 4.645
15, 4.645
14, 4.666
13, 4.477
12, 4.309
11, 4.023
10, 3.743
9, 3.456
8, 3.162
7, 2.826
6, 2.560
5, 2.406
4, 2.259
3, 2.042
2, 1.770
1, 1.462
0, 1.182
-1, 0.930
-2, 0.685
-3, 0.469
-4, 0.364
-5, 0.203
-6, -0.021
-7, -0.231
-8, -0.448
-9, -0.811
-10, -1.119
-11, -1.336
-12, -1.588
-13, -1.812
-14, -1.889
-15, -2.000
-16, -2.294
-17, -2.546
-18, -2.763
-19, -3.029
-20, -3.274
-21, -3.554
-22, -3.792
-22, -4.029
-21, -4.148
-20, -4.316
-19, -4.393
-18, -4.372
-17, -4.365
-16, -4.358
-15, -4.113
-14, -3.735
-13, -3.512
-12, -3.344
-11, -3.267
-10, -2.952
-9, -2.714
-8, -2.511
-7, -2.357
-6, -2.119
-5, -1.860
-4, -1.699
-3, -1.434
-2, -1.168
-1, -1.007
0, -0.797
0, -0.496
1, -0.252
2, -0.042
3, -0.028
4, 0.182
5, 0.427
6, 0.616
7, 0.756
8, 0.937
9, 1.224
10, 1.455
11, 1.693
12, 1.938
13, 2.154
14, 2.357
15, 2.602
16, 2.861
17, 3.001
18, 3.232
19, 3.456
20, 3.673
21, 3.869
22, 4.093
22, 4.351
21, 4.519
20, 4.596
19, 4.618
18, 4.618
17, 4.603
16, 4.582
15, 4.519
14, 4.505
13, 4.162
12, 4.051
11, 3.945
10, 3.693
9, 3.442
8, 3.134
7, 2.791
6, 2.546
5, 2.266
4, 2.077
3, 1.777
2, 1.616
1, 1.434
0, 1.154
-1, 0.930
-2, 0.678
-3, 0.455
-4, 0.210
-5, -0.014
-6, -0.280
-7, -0.490
-8, -0.643
-9, -0.853
-10, -1.175
-11, -1.392
-12, -1.630
-13, -1.868
-14, -2.049
-15, -2.266
-16, -2.637
-17, -2.826
-18, -2.973
-19, -3.085
-20, -3.281
-21, -3.547
-22, -3.798
-22, -4.015
-21, -4.274
-20, -4.498
-19, -4.498
-18, -4.491
-17, -4.484
-16, -4.470
-15, -4.457
-14, -3.959
-13, -3.714
-12, -3.497
-11, -3.197
-10, -2.952
-9, -2.700
-8, -2.602
-7, -2.532
-6, -2.329
-5, -2.014
-4, -1.853
-3, -1.609
-2, -1.357
-1, -1.112
0, -0.797
0, -0.433
1, -0.259
2, -0.119
3, -0.126
4, 0.000
5, 0.217
6, 0.462
7, 0.658
8, 0.958
9, 1.196
10, 1.448
11, 1.693
12, 1.875
13, 2.021
14, 2.175
15, 2.455
16, 2.679
17, 2.938
18, 3.260
19, 3.512
20, 3.729
21, 3.841
22, 3.973
22, 4.218
21, 4.407
20, 4.589
19, 4.610
18, 4.603
17, 4.596
16, 4.533
15, 4.526
14, 4.429
13, 4.415
12, 4.275
11, 3.945
10, 3.638
9, 3.386
8, 3.092
7, 2.721
6, 2.469
5, 2.196
4, 2.084
3, 1.910
2, 1.714
1, 1.441
0, 1.147
-1, 0.895
-2, 0.657
-3, 0.413
-4, 0.196
-5, -0.042
-6, -0.189
-7, -0.301
-8, -0.462
-9, -0.790
-10, -1.168
-11, -1.392
-12, -1.616
-13, -1.840
-14, -2.000
-15, -2.273
-16, -2.427
-17, -2.581
-18, -2.784
-19, -3.050
-20, -3.260
-21, -3.526
-22, -3.756
-22, -4.015
-21, -4.218
-20, -4.400
-19, -4.407
-18, -4.379
-17, -4.372
-16, -4.365
-15, -4.197
-14, -3.777
-13, -3.533
-12, -3.267
-11, -3.113
-10, -2.917
-9, -2.707
-8, -2.483
-7, -2.343
-6, -2.077
-5, -1.839
-4, -1.665
-3, -1.399
-2, -1.126
-1, -0.944
0, -0.776
0, -0.482
1, -0.238
2, -0.021
3, 0.028
4, 0.224
5, 0.469
6, 0.651
7, 0.951
8, 1.133
9, 1.252
10, 1.469
11, 1.693
12, 1.966
13, 2.189
14, 2.385
15, 2.644
16, 2.924
17, 3.211
18, 3.491
19, 3.624
20, 3.757
21, 3.952
22, 4.176
22, 4.414
21, 4.589
20, 4.750
19, 4.750
18, 4.736
17, 4.729
16, 4.729
15, 4.659
14, 4.687
13, 4.429
12, 4.226
11, 3.952
10, 3.707
9, 3.414
8, 3.099
7, 2.882
6, 2.735
5, 2.525
4, 2.280
3, 2.042
2, 1.763
1, 1.469
0, 1.210
-1, 0.965
-2, 0.643
-3, 0.483
-4, 0.364
-5, 0.203
-6, -0.028
-7, -0.238
-8, -0.476
-9, -0.811
-10, -1.154
-11, -1.399
-12, -1.651
-13, -1.840
-14, -1.910
-15, -2.014
-16, -2.301
-17, -2.567
-18, -2.805
-19, -3.036
-20, -3.337
-21, -3.610
-22, -3.848
-22, -3.973
-21, -4.086
-20, -4.323
-19, -4.421
-18, -4.407
-17, -4.393
-16, -4.393
-15, -4.155
-14, -3.784
-13, -3.540
-12, -3.386
-11, -3.316
-10, -3.015
-9, -2.756
-8, -2.546
-7, -2.378
-6, -2.119
-5, -1.881
-4, -1.685
-3, -1.455
-2, -1.203
-1, -1.028
0, -0.825
0, -0.517
1, -0.322
2, -0.105
3, -0.070
4, 0.140
5, 0.371
6, 0.574
7, 0.902
8, 1.042
9, 1.161
10, 1.406
11, 1.637
12, 1.896
13, 2.112
14, 2.315
15, 2.581
16, 2.833
17, 3.001
18, 3.197
19, 3.470
20, 3.686
21, 3.876
22, 4.072
22, 4.365
21, 4.561
20, 4.652
19, 4.652
18, 4.652
17, 4.639
16, 4.624
15, 4.568
14, 4.596
13, 4.316
12, 4.134
11, 3.820
10, 3.610
9, 3.281
8, 3.057
7, 2.896
6, 2.630
5, 2.392
4, 2.168
3, 1.938
2, 1.630
1, 1.364
0, 1.084
-1, 0.804
-2, 0.560
-3, 0.490
-4, 0.350
-5, 0.119
-6, -0.105
-7, -0.343
-8, -0.574
-9, -0.944
-10, -1.266
-11, -1.504
-12, -1.728
-13, -1.812
-14, -1.910
-15, -2.105
-16, -2.413
-17, -2.651
-18, -2.931
-19, -3.197
-20, -3.379
-21, -3.659
-22, -3.771
-22, -3.931
-21, -4.155
-20, -4.414
-19, -4.470
-18, -4.450
-17, -4.435
-16, -4.435
-15, -4.106
-14, -3.806
-13, -3.652
-12, -3.589
-11, -3.302
-10, -3.008
-9, -2.791
-8, -2.553
-7, -2.406
-6, -2.105
-5, -1.923
-4, -1.713
-3, -1.546
-2, -1.448
-1, -1.161
0, -0.895
0, -0.545
1, -0.322
2, -0.105
3, -0.077
4, 0.161
5, 0.378
6, 0.602
7, 0.741
8, 0.881
9, 1.154
10, 1.392
11, 1.623
12, 1.861
13, 2.112
14, 2.350
15, 2.560
16, 2.707
17, 2.917
18, 3.183
19, 3.435
20, 3.645
21, 3.841
22, 4.086
22, 4.316
21, 4.519
20, 4.631
19, 4.624
18, 4.624
17, 4.617
16, 4.617
15, 4.526
14, 4.554
13, 4.302
12, 4.134
11, 3.827
10, 3.596
9, 3.351
8, 3.015
7, 2.672
6, 2.581
5, 2.441
4, 2.182
3, 1.958
2, 1.707
1, 1.420
0, 1.168
-1, 0.923
-2, 0.622
-3, 0.448
-4, 0.217
-5, 0.063
-6, -0.070
-7, -0.252
-8, -0.469
-9, -0.818
-10, -1.147
-11, -1.336
-12, -1.609
-13, -1.833
-14, -2.007
-15, -2.133
-16, -2.364
-17, -2.560
-18, -2.798
-19, -3.029
-20, -3.267
-21, -3.533
-22, -3.750
-22, -4.016
-21, -4.254
-20, -4.393
-19, -4.393
-18, -4.379
-17, -4.365
-16, -4.358
-15, -4.197
-14, -3.792
-13, -3.575
-12, -3.309
-11, -3.001
-10, -2.868
-9, -2.749
-8, -2.497
-7, -2.329
-6, -2.077
-5, -1.819
-4, -1.637
-3, -1.406
-2, -1.161
-1, -0.881
0, -0.559
0, -0.301
1, -0.252
2, -0.049
3, 0.028
4, 0.224
5, 0.441
6, 0.637
7, 0.923
8, 1.203
9, 1.483
10, 1.567
11, 1.714
12, 1.980
13, 2.203
14, 2.392
15, 2.679
16, 2.945
17, 3.176
18, 3.505
19, 3.638
20, 3.763
21, 3.952
22, 4.155
22, 4.435
21, 4.617
20, 4.764
19, 4.771
18, 4.771
17, 4.757
16, 4.708
15, 4.694
14, 4.708
13, 4.505
12, 4.337
11, 4.022
10, 3.763
9, 3.484
8, 3.204
7, 2.847
6, 2.602
5, 2.483
4, 2.364
3, 2.098
2, 1.840
1, 1.567
0, 1.287
-1, 1.035
-2, 0.734
-3, 0.553
-4, 0.413
-5, 0.294
-6, 0.049
-7, -0.182
-8, -0.364
-9, -0.727
-10, -1.077
-11, -1.301
-12, -1.539
-13, -1.756
-14, -1.819
-15, -1.945
-16, -2.252
-17, -2.483
-18, -2.749
-19, -2.966
-20, -3.253
-21, -3.526
-22, -3.638
-22, -3.771
-21, -3.973
-20, -4.225
-19, -4.282
-18, -4.261
-17, -4.254
-16, -4.254
-15, -4.008
-14, -3.680
-13, -3.638
-12, -3.400
-11, -3.106
-10, -2.819
-9, -2.567
-8, -2.343
-7, -2.196
-6, -1.902
-5, -1.686
-4, -1.483
-3, -1.336
-2, -1.238
-1, -0.993
0, -0.692
0, -0.364
1, -0.112
2, 0.119
3, 0.140
4, 0.350
5, 0.553
6, 0.776
7, 0.923
8, 1.105
9, 1.399
10, 1.623
11, 1.889
12, 2.119
13, 2.329
14, 2.588
15, 2.833
16, 2.945
17, 3.148
18, 3.414
19, 3.686
20, 3.897
21, 4.093
22, 4.295
22, 4.554
21, 4.715
20, 4.883
19, 4.904
18, 4.897
17, 4.890
16, 4.883
15, 4.807
14, 4.827
13, 4.519
12, 4.316
11, 4.029
10, 3.763
9, 3.512
8, 3.274
7, 3.078
6, 2.861
5, 2.574
4, 2.364
3, 2.140
2, 1.763
1, 1.490
0, 1.308
-1, 1.035
-2, 0.832
-3, 0.706
-4, 0.539
-5, 0.294
-6, 0.049
-7, -0.168
-8, -0.378
-9, -0.755
-10, -1.077
-11, -1.315
-12, -1.469
-13, -1.588
-14, -1.770
-15, -1.952
-16, -2.294
-17, -2.504
-18, -2.749
-19, -3.008
-20, -3.246
-21, -3.519
-22, -3.645
-22, -3.771
-21, -3.980
-20, -4.232
-19, -4.295
-18, -4.268
-17, -4.268
-16, -4.268
-15, -3.924
-14, -3.673
-13, -3.631
-12, -3.372
-11, -3.078
-10, -2.805
-9, -2.581
-8, -2.378
-7, -2.210
-6, -1.923
-5, -1.748
-4, -1.532
-3, -1.336
-2, -1.273
-1, -1.028
0, -0.720
0, -0.343
1, -0.119
2, 0.105
3, 0.133
4, 0.364
5, 0.602
6, 0.693
7, 0.853
8, 1.112
9, 1.336
10, 1.616
11, 1.903
12, 2.092
13, 2.350
14, 2.595
15, 2.735
16, 2.861
17, 3.113
18, 3.442
19, 3.686
20, 3.896
21, 4.113
22, 4.344
22, 4.610
21, 4.673
20, 4.800
19, 4.841
18, 4.834
17, 4.827
16, 4.771
15, 4.757
14, 4.694
13, 4.407
12, 4.204
11, 4.036
10, 3.883
9, 3.680
8, 3.386
7, 3.057
6, 2.791
5, 2.525
4, 2.308
3, 2.028
2, 1.686
1, 1.574
0, 1.399
-1, 1.175
-2, 0.930
-3, 0.692
-4, 0.462
-5, 0.224
-6, -0.063
-7, -0.252
-8, -0.497
-9, -0.748
-10, -0.979
-11, -1.182
-12, -1.427
-13, -1.658
-14, -1.812
-15, -2.056
-16, -2.420
-17, -2.483
-18, -2.651
-19, -2.847
-20, -3.064
-21, -3.337
-22, -3.568
-22, -3.799
-21, -4.051
-20, -4.247
-19, -4.240
-18, -4.233
-17, -4.225
-16, -4.219
-15, -4.198
-14, -3.693
-13, -3.449
-12, -3.197
-11, -2.910
-10, -2.665
-9, -2.385
-8, -2.322
-7, -2.224
-6, -1.986
-5, -1.693
-4, -1.553
-3, -1.301
-2, -1.049
-1, -0.776
0, -0.482
0, -0.112
1, -0.028
2, 0.077
3, 0.175
4, 0.336
5, 0.567
6, 0.784
7, 1.049
8, 1.336
9, 1.560
10, 1.721
11, 1.840
12, 2.084
13, 2.315
14, 2.497
15, 2.777
16, 3.043
17, 3.253
18, 3.582
19, 3.855
20, 4.058
21, 4.127
22, 4.246
22, 4.519
21, 4.694
20, 4.862
19, 4.890
18, 4.890
17, 4.876
16, 4.841
15, 4.800
14, 4.708
13, 4.428
12, 4.316
11, 4.197
10, 3.945
9, 3.686
8, 3.428
7, 3.092
6, 2.791
5, 2.518
4, 2.273
3, 2.035
2, 1.679
1, 1.595
0, 1.392
-1, 1.196
-2, 0.972
-3, 0.713
-4, 0.483
-5, 0.231
-6, -0.049
-7, -0.308
-8, -0.455
-9, -0.713
-10, -1.000
-11, -1.231
-12, -1.490
-13, -1.686
-14, -1.882
-15, -2.154
-16, -2.266
-17, -2.427
-18, -2.651
-19, -2.910
-20, -3.134
-21, -3.421
-22, -3.659
-22, -3.883
-21, -4.141
-20, -4.316
-19, -4.330
-18, -4.316
-17, -4.302
-16, -4.302
-15, -4.204
-14, -3.750
-13, -3.547
-12, -3.246
-11, -2.980
-10, -2.777
-9, -2.595
-8, -2.462
-7, -2.308
-6, -2.112
-5, -1.826
-4, -1.658
-3, -1.392
-2, -1.133
-1, -0.881
0, -0.573
0, -0.329
1, -0.252
2, -0.035
3, 0.035
4, 0.217
5, 0.462
6, 0.623
7, 0.930
8, 1.210
9, 1.329
10, 1.448
11, 1.721
12, 1.945
13, 2.182
14, 2.413
15, 2.651
16, 2.938
17, 3.218
18, 3.484
19, 3.617
20, 3.750
21, 3.917
22, 4.120
22, 4.407
21, 4.575
20, 4.743
19, 4.757
18, 4.750
17, 4.736
16, 4.659
15, 4.652
14, 4.694
13, 4.484
12, 4.323
11, 4.044
10, 3.771
9, 3.491
8, 3.148
7, 2.791
6, 2.581
5, 2.427
4, 2.280
3, 2.077
2, 1.791
1, 1.490
0, 1.245
-1, 1.014
-2, 0.727
-3, 0.469
-4, 0.280
-5, 0.147
-6, -0.042
-7, -0.245
-8, -0.476
-9, -0.818
-10, -1.154
-11, -1.378
-12, -1.658
-13, -1.854
-14, -1.931
-15, -2.028
-16, -2.329
-17, -2.574
-18, -2.805
-19, -3.036
-20, -3.288
-21, -3.568
-22, -3.792
-22, -4.022
-21, -4.275
-20, -4.428
-19, -4.428
-18, -4.407
-17, -4.393
-16, -4.386
-15, -4.197
-14, -3.798
-13, -3.617
-12, -3.344
-11, -3.036
-10, -2.917
-9, -2.763
-8, -2.518
-7, -2.378
-6, -2.126
-5, -1.909
-4, -1.693
-3, -1.427
-2, -1.210
-1, -0.909
0, -0.685
0, -0.441
1, -0.294
2, -0.070
3, -0.035
4, 0.189
5, 0.434
6, 0.609
7, 0.902
8, 1.112
9, 1.231
10, 1.462
