-8, -0.923
-9, -0.944
-10, -1.357
-11, -1.357
-12, -1.748
-13, -1.769
-14, -2.140
-15, -2.238
-16, -2.581
-17, -2.742
-18, -3.084
-19, -3.224
-20, -3.525
-21, -3.532
-22, -3.938
-22, -3.966
-21, -4.463
-20, -4.470
-19, -4.477
-18, -4.477
-17, -4.477
-16, -4.309
-15, -3.952
-14, -3.952
-13, -3.539
-12, -3.504
-11, -3.042
-10, -3.000
-9, -2.693
-8, -2.644
-7, -2.224
-6, -2.070
-5, -1.811
-4, -1.804
-3, -1.483
-2, -1.434
-1, -0.846
0, -0.727
0, -0.427
1, -0.294
2, -0.175
3, -0.049
4, 0.238
5, 0.266
6, 0.573
7, 0.608
8, 1.140
9, 1.168
10, 1.581
11, 1.657
12, 2.021
13, 2.133
14, 2.434
15, 2.462
16, 2.924
17, 2.973
18, 3.392
19, 3.434
20, 3.805
21, 3.854
22, 4.232
22, 4.358
21, 4.554
20, 4.561
19, 4.568
18, 4.568
17, 4.561
16, 4.554
15, 4.442
14, 4.428
13, 4.190
12, 4.085
11, 3.630
10, 3.582
9, 3.050
8, 3.015
7, 2.616
6, 2.595
5, 2.196
4, 2.161
3, 1.693
2, 1.511
1, 1.161
0, 1.161
-1, 0.700
-2, 0.665
-3, 0.315
-4, 0.245
-5, -0.105
-6, -0.223
-7, -0.608
-8, -0.811
-9, -1.175
-10, -1.175
-11, -1.643
-12, -1.650
-13, -1.916
-14, -1.986
-15, -2.413
-16, -2.490
-17, -2.895
-18, -3.021
-19, -3.287
-20, -3.322
-21, -3.735
-22, -3.735
-22, -4.148
-21, -4.232
-20, -4.456
-19, -4.449
-18, -4.442
-17, -4.435
-16, -4.113
-15, -4.113
-14, -3.735
-13, -3.735
-12, -3.301
-11, -3.224
-10, -2.791
-9, -2.700
-8, -2.483
-7, -2.385
-6, -2.035
-5, -2.035
-4, -1.595
-3, -1.602
-2, -1.154
-1, -1.035
0, -0.532
0, -0.490
1, -0.203
2, -0.203
3, 0.042
4, 0.049
5, 0.426
6, 0.433
7, 0.979
8, 0.993
9, 1.357
10, 1.468
11, 1.839
12, 1.965
13, 2.231
14, 2.238
15, 2.679
16, 2.714
17, 3.224
18, 3.315
19, 3.644
20, 3.707
21, 4.036
22, 4.148
22, 4.414
21, 4.421
20, 4.610
19, 4.610
18, 4.596
17, 4.589
16, 4.505
15, 4.519
14, 4.393
13, 4.323
12, 3.847
11, 3.833
10, 3.357
9, 3.350
8, 2.784
7, 2.721
6, 2.336
5, 2.252
4, 1.909
3, 1.784
2, 1.315
1, 1.315
0, 0.902
-1, 0.881
-2, 0.476
-3, 0.455
-4, 0.028
-5, -0.063
-6, -0.329
-7, -0.504
-8, -1.007
-9, -1.014
-10, -1.448
-11, -1.448
-12, -1.867
-13, -1.881
-14, -2.210
-15, -2.322
-16, -2.749
-17, -2.881
-18, -3.210
-19, -3.350
-20, -3.658
-21, -3.665
-22, -4.057
-22, -4.071
-21, -4.575
-20, -4.582
-19, -4.568
-18, -4.561
-17, -4.554
-16, -4.414
-15, -4.036
-14, -4.029
-13, -3.574
-12, -3.567
-11, -3.092
-10, -3.050
-9, -2.693
-8, -2.616
-7, -2.252
-6, -2.245
-5, -1.937
-4, -1.895
-3, -1.553
-2, -1.504
-1, -0.881
0, -0.777
0, -0.490
1, -0.336
2, -0.252
3, -0.252
4, 0.139
5, 0.146
6, 0.524
7, 0.608
8, 1.070
9, 1.112
10, 1.489
11, 1.580
12, 1.888
13, 2.028
14, 2.406
15, 2.406
16, 2.839
17, 2.881
18, 3.315
19, 3.364
20, 3.735
21, 3.805
22, 4.176
22, 4.281
21, 4.533
20, 4.533
19, 4.547
18, 4.540
17, 4.526
16, 4.505
15, 4.372
14, 4.365
13, 4.127
12, 4.008
11, 3.567
10, 3.399
9, 2.986
8, 2.923
7, 2.518
6, 2.511
5, 2.105
4, 2.042
3, 1.566
2, 1.364
1, 1.049
0, 1.056
-1, 0.552
-2, 0.552
-3, 0.238
-4, 0.182
-5, -0.259
-6, -0.287
-7, -0.686
-8, -0.853
-9, -1.294
-10, -1.434
-11, -1.721
-12, -1.721
-13, -2.084
-14, -2.098
-15, -2.539
-16, -2.630
-17, -3.029
-18, -3.141
-19, -3.448
-20, -3.602
-21, -3.875
-22, -3.875
-22, -4.330
-21, -4.337
-20, -4.582
-19, -4.575
-18, -4.554
-17, -4.554
-16, -4.253
-15, -4.141
-14, -3.889
-13, -3.882
-12, -3.323
-11, -3.288
-10, -2.896
-9, -2.875
-8, -2.553
-7, -2.476
-6, -2.085
-5, -2.001
-4, -1.714
-3, -1.714
-2, -1.168
-1, -1.126
0, -0.567
0, -0.567
1, -0.224
2, -0.203
3, -0.001
4, 0.097
5, 0.377
6, 0.377
7, 0.936
8, 0.943
9, 1.293
10, 1.384
11, 1.790
12, 1.867
13, 2.203
14, 2.321
15, 2.636
16, 2.643
17, 3.224
18, 3.245
19, 3.567
20, 3.644
21, 4.001
22, 4.099
22, 4.372
21, 4.483
20, 4.574
19, 4.581
18, 4.574
17, 4.574
16, 4.497
15, 4.490
14, 4.392
13, 4.371
12, 3.874
11, 3.735
10, 3.357
9, 3.357
8, 2.776
7, 2.748
6, 2.398
5, 2.315
4, 1.909
3, 1.797
2, 1.342
1, 1.182
0, 0.874
-1, 0.860
-2, 0.475
-3, 0.475
-4, 0.042
-5, -0.007
-6, -0.329
-7, -0.427
-8, -0.993
-9, -1.147
-10, -1.441
-11, -1.434
-12, -1.847
-13, -1.854
-14, -2.162
-15, -2.259
-16, -2.686
-17, -2.812
-18, -3.148
-19, -3.288
-20, -3.624
-21, -3.630
-22, -4.023
-22, -4.023
-21, -4.505
-20, -4.526
-19, -4.505
-18, -4.498
-17, -4.498
-16, -4.372
-15, -3.959
-14, -3.875
-13, -3.512
-12, -3.498
-11, -3.064
-10, -2.980
-9, -2.595
-8, -2.539
-7, -2.154
-6, -2.015
-5, -1.812
-4, -1.770
-3, -1.462
-2, -1.448
-1, -0.819
0, -0.735
0, -0.392
1, -0.274
2, -0.134
3, -0.008
4, 0.272
5, 0.307
6, 0.650
7, 0.685
8, 1.160
9, 1.230
10, 1.580
11, 1.713
12, 2.049
13, 2.175
14, 2.482
15, 2.643
16, 2.951
17, 3.000
18, 3.364
19, 3.427
20, 3.812
21, 3.882
22, 4.245
22, 4.372
21, 4.602
20, 4.595
19, 4.595
18, 4.588
17, 4.504
16, 4.497
15, 4.427
14, 4.406
13, 4.175
12, 4.014
11, 3.580
10, 3.377
9, 3.014
8, 2.944
7, 2.587
6, 2.496
5, 2.104
4, 1.929
3, 1.594
2, 1.377
1, 1.069
0, 0.873
-1, 0.517
-2, 0.510
-3, 0.202
-4, 0.097
-5, -0.288
-6, -0.399
-7, -0.700
-8, -0.980
-9, -1.308
-10, -1.330
-11, -1.777
-12, -1.798
-13, -2.057
-14, -2.155
-15, -2.560
-16, -2.721
-17, -3.036
-18, -3.204
-19, -3.470
-20, -3.498
-21, -3.904
-22, -3.946
-22, -4.303
-21, -4.450
-20, -4.624
-19, -4.610
-18, -4.596
-17, -4.596
-16, -4.296
-15, -4.121
-14, -3.939
-13, -3.932
-12, -3.449
-11, -3.288
-10, -2.931
-9, -2.798
-8, -2.609
-7, -2.428
-6, -2.162
-5, -2.155
-4, -1.770
-3, -1.693
-2, -1.379
-1, -1.120
0, -0.651
0, -0.589
1, -0.267
2, -0.267
3, -0.099
4, -0.078
5, 0.307
6, 0.335
7, 0.831
8, 0.950
9, 1.258
10, 1.426
11, 1.719
12, 1.908
13, 2.139
14, 2.146
15, 2.545
16, 2.650
17, 3.126
18, 3.252
19, 3.539
20, 3.650
21, 3.951
22, 4.105
22, 4.322
21, 4.350
20, 4.490
19, 4.490
18, 4.476
17, 4.469
16, 4.399
15, 4.399
14, 4.315
13, 4.196
12, 3.790
11, 3.741
10, 3.329
9, 3.252
8, 2.734
7, 2.622
6, 2.286
5, 2.119
4, 1.846
3, 1.657
2, 1.293
1, 1.279
0, 0.839
-1, 0.776
-2, 0.426
-3, 0.349
-4, 0.006
-5, -0.140
-6, -0.406
-7, -0.602
-8, -1.099
-9, -1.113
-10, -1.532
-11, -1.560
-12, -1.917
-13, -1.987
-14, -2.323
-15, -2.526
-16, -2.777
-17, -2.987
-18, -3.232
-19, -3.281
-20, -3.687
-21, -3.722
-22, -4.086
-22, -4.212
-21, -4.603
-20, -4.610
-19, -4.603
-18, -4.582
-17, -4.589
-16, -4.526
-15, -4.058
-14, -4.036
-13, -3.673
-12, -3.519
-11, -3.169
-10, -2.973
-9, -2.714
-8, -2.728
-7, -2.267
-6, -2.253
-5, -1.987
-4, -1.917
-3, -1.581
-2, -1.428
-1, -0.882
0, -0.700
0, -0.498
1, -0.470
2, -0.267
3, -0.253
4, 0.111
5, 0.230
6, 0.509
7, 0.726
8, 1.041
9, 1.188
10, 1.468
11, 1.642
12, 1.936
13, 1.950
14, 2.314
15, 2.447
16, 2.804
17, 2.965
18, 3.329
19, 3.454
20, 3.727
21, 3.734
22, 4.217
22, 4.245
21, 4.504
20, 4.539
19, 4.539
18, 4.539
17, 4.546
16, 4.469
15, 4.420
14, 4.420
13, 4.231
12, 4.147
11, 3.657
10, 3.531
9, 3.098
8, 2.902
7, 2.608
6, 2.461
5, 2.188
4, 2.146
3, 1.727
2, 1.517
1, 1.167
0, 1.041
-1, 0.657
-2, 0.545
-3, 0.300
-4, 0.265
-5, -0.162
-6, -0.190
-7, -0.539
-8, -0.728
-9, -1.190
-10, -1.309
-11, -1.595
-12, -1.735
-13, -1.959
-14, -2.113
-15, -2.400
-16, -2.498
-17, -2.854
-18, -2.959
-19, -3.309
-20, -3.414
-21, -3.757
-22, -3.925
-22, -4.198
-21, -4.394
-20, -4.456
-19, -4.442
-18, -4.442
-17, -4.428
-16, -4.198
-15, -4.016
-14, -3.743
-13, -3.617
-12, -3.218
-11, -3.197
-10, -2.770
-9, -2.749
-8, -2.449
-7, -2.379
-6, -2.008
-5, -1.903
-4, -1.623
-3, -1.477
-2, -1.127
-1, -1.113
0, -0.518
0, -0.519
1, -0.225
2, -0.211
3, 0.013
4, 0.118
5, 0.405
6, 0.516
7, 0.936
8, 1.111
9, 1.307
10, 1.314
11, 1.768
12, 1.831
13, 2.195
14, 2.342
15, 2.601
16, 2.727
17, 3.216
18, 3.252
19, 3.559
20, 3.615
21, 3.937
22, 4.021
22, 4.350
21, 4.434
20, 4.532
19, 4.525
18, 4.532
17, 4.525
16, 4.434
15, 4.427
14, 4.336
13, 4.273
12, 3.818
11, 3.622
10, 3.294
9, 3.070
8, 2.713
7, 2.706
6, 2.286
5, 2.265
4, 1.866
3, 1.685
2, 1.293
1, 1.125
0, 0.824
-1, 0.650
-2, 0.454
-3, 0.433
-4, 0.048
-5, -0.050
-6, -0.343
-7, -0.455
-8, -1.022
-9, -1.197
-10, -1.441
-11, -1.574
-12, -1.840
-13, -1.861
-14, -2.176
-15, -2.337
-16, -2.728
-17, -2.840
-18, -3.162
-19, -3.309
-20, -3.582
-21, -3.764
-22, -4.044
-22, -4.058
-21, -4.464
-20, -4.499
-19, -4.485
-18, -4.471
-17, -4.471
-16, -4.359
-15, -3.988
-14, -3.834
-13, -3.519
-12, -3.505
-11, -3.057
-10, -3.001
-9, -2.659
-8, -2.561
-7, -2.218
-6, -2.029
-5, -1.840
-4, -1.665
-3, -1.463
-2, -1.400
-1, -0.826
0, -0.812
0, -0.379
1, -0.302
2, -0.176
3, -0.008
4, 0.265
5, 0.411
6, 0.642
7, 0.670
8, 1.216
9, 1.223
10, 1.593
11, 1.677
12, 2.020
13, 2.139
14, 2.475
15, 2.622
16, 2.916
17, 3.160
18, 3.412
19, 3.440
20, 3.818
21, 3.881
22, 4.273
22, 4.364
21, 4.581
20, 4.588
19, 4.588
18, 4.588
17, 4.574
16, 4.560
15, 4.448
14, 4.448
13, 4.210
12, 4.028
11, 3.636
10, 3.433
9, 3.056
8, 3.028
7, 2.629
6, 2.594
5, 2.195
4, 2.020
3, 1.629
2, 1.440
1, 1.146
0, 0.971
-1, 0.636
-2, 0.629
-3, 0.251
-4, 0.216
-5, -0.169
-6, -0.287
-7, -0.602
-8, -0.854
-9, -1.197
-10, -1.357
-11, -1.658
-12, -1.679
-13, -1.959
-14, -2.022
-15, -2.477
-16, -2.616
-17, -2.966
-18, -3.064
-19, -3.386
-20, -3.568
-21, -3.792
-22, -3.792
-22, -4.317
-21, -4.359
-20, -4.520
-19, -4.506
-18, -4.513
-17, -4.492
-16, -4.212
-15, -4.030
-14, -3.827
-13, -3.820
-12, -3.358
-11, -3.232
-10, -2.868
-9, -2.792
-8, -2.505
-7, -2.386
-6, -2.057
-5, -1.924
-4, -1.645
-3, -1.617
-2, -1.218
-1, -1.085
0, -0.589
0, -0.498
1, -0.211
2, -0.211
3, 0.013
4, 0.195
5, 0.411
6, 0.411
7, 0.985
8, 1.013
9, 1.335
10, 1.481
11, 1.796
12, 1.929
13, 2.209
14, 2.384
15, 2.643
16, 2.650
17, 3.266
18, 3.329
19, 3.608
20, 3.685
21, 4.056
22, 4.147
22, 4.434
21, 4.574
20, 4.623
19, 4.623
18, 4.609
17, 4.609
16, 4.546
15, 4.560
14, 4.406
13, 4.315
12, 3.888
11, 3.755
10, 3.412
9, 3.377
8, 2.881
7, 2.804
6, 2.433
5, 2.314
4, 1.957
3, 1.755
2, 1.370
1, 1.195
0, 0.908
-1, 0.894
-2, 0.524
-3, 0.461
-4, 0.069
-5, -0.043
-6, -0.308
-7, -0.483
-8, -1.001
-9, -1.197
-10, -1.420
-11, -1.434
-12, -1.861
-13, -1.896
-14, -2.211
-15, -2.421
-16, -2.714
-17, -2.903
-18, -3.197
-19, -3.358
-20, -3.652
-21, -3.687
-22, -4.107
-22, -4.170
-21, -4.555
-20, -4.569
-19, -4.562
-18, -4.555
-17, -4.548
-16, -4.401
-15, -4.065
-14, -4.051
-13, -3.673
-12, -3.519
-11, -3.141
-10, -3.043
-9, -2.707
-8, -2.589
-7, -2.288
-6, -2.099
-5, -1.889
-4, -1.819
-3, -1.533
-2, -1.400
-1, -0.917
0, -0.784
0, -0.463
1, -0.302
2, -0.204
3, -0.064
4, 0.209
5, 0.223
6, 0.523
7, 0.642
8, 1.090
9, 1.202
10, 1.551
11, 1.684
12, 1.978
13, 2.146
14, 2.426
15, 2.468
16, 2.832
17, 2.993
18, 3.349
19, 3.475
20, 3.797
21, 3.804
22, 4.224
22, 4.322
21, 4.588
20, 4.602
19, 4.595
18, 4.588
17, 4.567
16, 4.518
15, 4.447
14, 4.433
13, 4.259
12, 4.140
11, 3.629
10, 3.461
9, 3.069
8, 2.866
7, 2.559
6, 2.412
5, 2.097
4, 2.083
3, 1.608
2, 1.447
1, 1.118
0, 1.020
-1, 0.600
-2, 0.468
-3, 0.216
-4, 0.048
-5, -0.246
-6, -0.253
-7, -0.742
-8, -0.819
-9, -1.274
-10, -1.365
-11, -1.728
-12, -1.854
-13, -2.099
-14, -2.211
-15, -2.575
-16, -2.736
-17, -3.071
-18, -3.078
-19, -3.449
-20, -3.554
-21, -3.904
-22, -4.037
-22, -4.338
-21, -4.569
-20, -4.646
-19, -4.646
-18, -4.618
-17, -4.618
-16, -4.359
-15, -4.219
-14, -3.946
-13, -3.827
-12, -3.407
-11, -3.253
-10, -2.952
-9, -2.945
-8, -2.631
-7, -2.603
-6, -2.162
-5, -2.092
-4, -1.757
-3, -1.652
-2, -1.225
-1, -1.022
0, -0.680
0, -0.659
1, -0.316
2, -0.274
3, -0.092
4, 0.027
5, 0.278
6, 0.432
7, 0.859
8, 0.859
9, 1.251
10, 1.251
11, 1.670
12, 1.782
13, 2.118
14, 2.251
15, 2.573
16, 2.741
17, 3.174
18, 3.188
19, 3.503
20, 3.587
21, 3.937
22, 4.042
22, 4.336
21, 4.476
20, 4.539
19, 4.539
18, 4.539
17, 4.539
16, 4.469
15, 4.497
14, 4.364
13, 4.336
12, 3.839
11, 3.664
10, 3.328
9, 3.167
8, 2.727
7, 2.720
6, 2.377
5, 2.279
4, 1.908
3, 1.797
2, 1.363
1, 1.195
0, 0.894
-1, 0.705
-2, 0.475
-3, 0.461
-4, 0.013
-5, -0.008
-6, -0.309
-7, -0.469
-8, -0.966
-9, -1.134
-10, -1.428
-11, -1.560
-12, -1.833
-13, -1.840
-14, -2.211
-15, -2.288
-16, -2.680
-17, -2.805
-18, -3.113
-19, -3.267
-20, -3.589
-21, -3.757
-22, -3.995
-22, -4.009
-21, -4.485
-20, -4.513
-19, -4.499
-18, -4.492
-17, -4.499
-16, -4.338
-15, -3.960
-14, -3.848
-13, -3.519
-12, -3.512
-11, -3.106
-10, -3.008
-9, -2.659
-8, -2.617
-7, -2.232
-6, -2.092
-5, -1.882
-4, -1.708
-3, -1.498
-2, -1.491
-1, -0.847
0, -0.777
0, -0.421
1, -0.337
2, -0.190
3, -0.092
4, 0.223
5, 0.370
6, 0.586
7, 0.824
8, 1.146
9, 1.153
10, 1.559
11, 1.621
12, 1.992
13, 2.076
14, 2.433
15, 2.608
16, 2.930
17, 2.993
18, 3.426
19, 3.440
20, 3.762
21, 3.846
22, 4.182
22, 4.315
21, 4.581
20, 4.581
19, 4.574
18, 4.574
17, 4.532
16, 4.518
15, 4.434
14, 4.399
13, 4.189
12, 4.042
11, 3.601
10, 3.405
9, 3.021
8, 2.944
7, 2.545
6, 2.524
5, 2.125
4, 2.027
3, 1.636
2, 1.419
1, 1.090
0, 0.950
-1, 0.608
-2, 0.461
-3, 0.244
-4, 0.202
-5, -0.183
-6, -0.273
-7, -0.581
-8, -0.819
-9, -1.267
-10, -1.399
-11, -1.686
-12, -1.854
-13, -2.057
-14, -2.057
-15, -2.498
-16, -2.623
-17, -2.994
-18, -3.120
-19, -3.400
-20, -3.610
-21, -3.848
-22, -3.855
-22, -4.310
-21, -4.394
-20, -4.562
-19, -4.548
-18, -4.534
-17, -4.534
-16, -4.191
-15, -4.058
-14, -3.862
-13, -3.848
-12, -3.323
-11, -3.211
-10, -2.889
-9, -2.834
-8, -2.547
-7, -2.470
-6, -2.099
-5, -1.980
-4, -1.659
-3, -1.526
-2, -1.162
-1, -1.092
0, -0.575
0, -0.512
1, -0.225
2, -0.190
3, 0.020
4, 0.167
5, 0.390
6, 0.397
7, 0.957
8, 0.971
9, 1.314
10, 1.432
11, 1.782
12, 1.908
13, 2.209
14, 2.412
15, 2.657
16, 2.671
17, 3.167
18, 3.265
19, 3.580
20, 3.678
21, 3.979
22, 4.133
22, 4.357
21, 4.504
20, 4.567
19, 4.567
18, 4.553
17, 4.553
16, 4.469
15, 4.469
14, 4.371
13, 4.308
12, 3.853
11, 3.692
10, 3.335
9, 3.335
8, 2.790
7, 2.678
6, 2.363
5, 2.223
4, 1.908
3, 1.748
2, 1.356
1, 1.167
0, 0.887
-1, 0.845
-2, 0.482
-3, 0.440
-4, 0.069
-5, -0.071
-6, -0.323
-7, -0.497
-8, -1.001
-9, -1.204
-10, -1.427
-11, -1.449
-12, -1.819
-13, -1.910
-14, -2.183
-15, -2.393
-16, -2.701
-17, -2.889
-18, -3.176
-19, -3.190
-20, -3.617
-21, -3.659
-22, -3.981
-22, -4.107
-21, -4.492
-20, -4.513
-19, -4.506
-18, -4.506
-17, -4.499
-16, -4.275
-15, -3.953
-14, -3.953
-13, -3.589
-12, -3.463
-11, -3.057
-10, -2.917
-9, -2.624
-8, -2.512
-7, -2.169
-6, -2.155
-5, -1.833
-4, -1.771
-3, -1.463
-2, -1.372
-1, -0.833
0, -0.638
0, -0.393
1, -0.218
2, -0.141
3, -0.141
4, 0.271
5, 0.299
6, 0.593
7, 0.670
8, 1.160
9, 1.243
10, 1.586
11, 1.754
12, 2.048
13, 2.055
14, 2.440
15, 2.496
16, 2.901
17, 3.055
18, 3.412
19, 3.545
20, 3.811
21, 3.972
22, 4.273
22, 4.301
21, 4.609
20, 4.623
19, 4.622
18, 4.629
17, 4.601
16, 4.539
15, 4.461
14, 4.433
13, 4.216
12, 3.993
11, 3.629
10, 3.566
9, 3.174
8, 2.992
7, 2.622
6, 2.517
5, 2.153
4, 1.985
3, 1.670
2, 1.649
1, 1.160
0, 1.146
-1, 0.747
-2, 0.600
-3, 0.328
-4, 0.188
-5, -0.169
-6, -0.288
-7, -0.610
-8, -0.868
-9, -1.190
-10, -1.204
-11, -1.575
-12, -1.659
-13, -1.931
-14, -2.050
-15, -2.442
-16, -2.603
-17, -2.945
-18, -3.071
-19, -3.372
-20, -3.400
-21, -3.771
-22, -3.848
-22, -4.191
-21, -4.366
-20, -4.499
-19, -4.492
-18, -4.471
-17, -4.471
-16, -4.142
-15, -4.135
-14, -3.806
-13, -3.722
-12, -3.302
-11, -3.155
-10, -2.806
-9, -2.645
-8, -2.491
-7, -2.337
-6, -2.050
-5, -2.043
-4, -1.637
-3, -1.603
-2, -1.176
-1, -0.987
0, -0.568
0, -0.442
1, -0.169
2, -0.176
3, 0.020
4, 0.027
5, 0.397
6, 0.418
7, 0.908
8, 1.062
9, 1.307
10, 1.516
11, 1.824
12, 2.006
13, 2.230
14, 2.237
15, 2.615
16, 2.727
17, 3.202
18, 3.314
19, 3.629
20, 3.727
21, 4.007
22, 4.189
22, 4.413
21, 4.441
20, 4.588
19, 4.588
18, 4.588
17, 4.581
16, 4.490
15, 4.546
14, 4.392
13, 4.294
12, 3.860
11, 3.776
10, 3.391
9, 3.300
8, 2.804
7, 2.678
6, 2.356
5, 2.188
4, 1.936
3, 1.748
2, 1.328
1, 1.307
0, 0.936
-1, 0.824
-2, 0.503
-3, 0.377
-4, 0.027
-5, -0.092
-6, -0.316
-7, -0.525
-8, -1.015
-9, -1.015
-10, -1.393
-11, -1.477
-12, -1.826
-13, -1.924
-14, -2.225
-15, -2.456
-16, -2.694
-17, -2.715
-18, -3.176
-19, -3.197
-20, -3.603
-21, -3.694
-22, -4.009
-22, -4.156
-21, -4.513
-20, -4.520
-19, -4.506
-18, -4.506
-17, -4.499
-16, -4.415
-15, -4.002
-14, -3.946
-13, -3.512
-12, -3.414
-11, -3.085
-10, -2.855
-9, -2.610
-8, -2.610
-7, -2.155
-6, -2.141
-5, -1.868
-4, -1.785
-3, -1.470
-2, -1.309
-1, -0.812
0, -0.603
0, -0.393
1, -0.204
2, -0.162
3, -0.148
4, 0.230
5, 0.334
6, 0.628
7, 0.901
8, 1.139
9, 1.307
10, 1.572
11, 1.565
12, 2.013
13, 2.062
14, 2.419
15, 2.510
16, 2.887
17, 3.083
18, 3.398
19, 3.524
20, 3.776
21, 3.783
22, 4.259
22, 4.308
21, 4.532
20, 4.560
19, 4.560
18, 4.560
17, 4.546
16, 4.455
15, 4.392
14, 4.406
13, 4.147
12, 4.105
11, 3.629
10, 3.517
9, 3.084
8, 2.867
7, 2.566
6, 2.440
5, 2.104
4, 1.922
3, 1.629
2, 1.566
1, 1.153
0, 1.055
-1, 0.635
-2, 0.524
-3, 0.272
-4, 0.097
-5, -0.197
-6, -0.316
-7, -0.637
-8, -0.756
-9, -1.190
-10, -1.281
-11, -1.588
-12, -1.742
-13, -1.973
-14, -2.085
-15, -2.484
-16, -2.652
-17, -2.945
-18, -2.952
-19, -3.309
-20, -3.435
-21, -3.778
-22, -3.911
-22, -4.212
-21, -4.401
-20, -4.513
-19, -4.499
-18, -4.485
-17, -4.478
-16, -4.212
-15, -4.079
-14, -3.806
-13, -3.701
-12, -3.281
-11, -3.141
-10, -2.806
-9, -2.624
-8, -2.470
-7, -2.470
-6, -2.001
-5, -1.945
-4, -1.596
-3, -1.554
-2, -1.169
-1, -0.973
0, -0.526
0, -0.393
1, -0.134
2, -0.134
3, 0.076
4, 0.097
5, 0.439
6, 0.523
7, 1.013
8, 1.118
9, 1.383
10, 1.544
11, 1.838
12, 1.866
13, 2.300
14, 2.307
15, 2.671
16, 2.825
17, 3.314
18, 3.391
19, 3.657
20, 3.797
21, 4.098
22, 4.168
22, 4.504
21, 4.539
20, 4.700
19, 4.700
18, 4.693
17, 4.693
16, 4.602
15, 4.644
14, 4.483
13, 4.378
12, 3.965
11, 3.937
10, 3.482
9, 3.398
8, 2.895
7, 2.755
6, 2.461
5, 2.293
4, 2.021
3, 2.020
2, 1.433
1, 1.391
0, 1.048
-1, 0.916
-2, 0.580
-3, 0.475
-4, 0.118
-5, -0.036
-6, -0.210
-7, -0.315
-8, -0.833
-9, -0.994
-10, -1.308
-11, -1.392
-12, -1.721
-13, -1.819
-14, -2.134
-15, -2.350
-16, -2.588
-17, -2.609
-18, -3.029
-19, -3.113
-20, -3.505
-21, -3.603
-22, -3.925
-22, -4.078
-21, -4.442
-20, -4.456
-19, -4.442
-18, -4.442
-17, -4.435
-16, -4.344
-15, -3.959
-14, -3.882
-13, -3.512
-12, -3.344
-11, -3.036
-10, -2.833
-9, -2.602
-8, -2.609
-7, -2.148
-6, -2.127
-5, -1.854
-4, -1.749
-3, -1.469
-2, -1.350
-1, -0.791
0, -0.595
0, -0.420
1, -0.406
2, -0.162
3, -0.148
4, 0.230
5, 0.321
6, 0.622
7, 0.866
8, 1.174
9, 1.328
10, 1.601
11, 1.790
12, 2.049
13, 2.063
14, 2.475
15, 2.531
16, 2.902
17, 3.098
18, 3.441
19, 3.609
20, 3.840
21, 3.980
22, 4.301
22, 4.344
21, 4.616
20, 4.644
19, 4.644
18, 4.637
17, 4.616
16, 4.546
15, 4.490
14, 4.448
13, 4.231
12, 4.168
11, 3.686
10, 3.560
9, 3.147
8, 2.944
7, 2.636
6, 2.503
5, 2.175
4, 2.175
3, 1.692
2, 1.559
1, 1.223
0, 1.160
-1, 0.685
-2, 0.566
-3, 0.321
-4, 0.132
-5, -0.154
-6, -0.168
-7, -0.490
-8, -0.651
-9, -1.182
-10, -1.287
-11, -1.567
-12, -1.728
-13, -1.959
-14, -2.078
-15, -2.427
-16, -2.455
-17, -2.868
-18, -2.952
-19, -3.288
-20, -3.428
-21, -3.764
-22, -3.918
-22, -4.190
-21, -4.386
-20, -4.470
-19, -4.470
-18, -4.449
-17, -4.449
-16, -4.162
-15, -4.057
-14, -3.757
-13, -3.630
-12, -3.239
-11, -3.071
-10, -2.784
-9, -2.784
-8, -2.455
-7, -2.441
-6, -2.008
-5, -1.945
-4, -1.588
-3, -1.504
-2, -1.147
-1, -0.903
0, -0.532
0, -0.532
1, -0.140
2, -0.140
3, 0.042
4, 0.132
5, 0.419
6, 0.524
7, 0.972
8, 1.090
9, 1.349
10, 1.377
11, 1.825
12, 1.832
13, 2.189
14, 2.301
15, 2.643
16, 2.804
17, 3.266
18, 3.371
19, 3.637
20, 3.651
21, 4.015
22, 4.029
22, 4.379
21, 4.449
20, 4.519
19, 4.512
18, 4.498
17, 4.498
16, 4.400
15, 4.442
14, 4.309
13, 4.302
12, 3.847
11, 3.637
10, 3.280
9, 3.161
8, 2.700
7, 2.546
6, 2.252
5, 2.084
4, 1.832
3, 1.811
2, 1.301
1, 1.210
0, 0.811
-1, 0.615
-2, 0.392
-3, 0.210
-4, -0.091
-5, -0.098
-6, -0.427
-7, -0.552
-8, -1.070
-9, -1.210
-10, -1.525
-11, -1.664
-12, -1.951
-13, -2.070
-14, -2.322
-15, -2.371
-16, -2.819
-17, -2.840
-18, -3.210
-19, -3.301
-20, -3.693
-21, -3.784
-22, -4.092
-22, -4.239
-21, -4.596
-20, -4.596
-19, -4.575
-18, -4.568
-17, -4.561
-16, -4.484
-15, -4.050
-14, -3.980
-13, -3.602
-12, -3.420
-11, -3.134
-10, -2.910
-9, -2.686
-8, -2.672
-7, -2.308
-6, -2.168
-5, -1.923
-4, -1.805
-3, -1.525
-2, -1.329
-1, -0.853
0, -0.805
0, -0.420
1, -0.406
2, -0.217
3, -0.147
4, 0.195
5, 0.321
6, 0.566
7, 0.846
8, 1.118
9, 1.118
10, 1.545
